51 46 -1.395933795720E-02 8.855410851538E-03 1.653122529387E-02 3.334720060229E-02 0
52 46 -1.404956355691E-02 8.352689445019E-03 1.634495705366E-02 3.334667161107E-02 0
53 46 -1.413085497916E-02 7.839364930987E-03 1.615972444415E-02 3.334618732333E-02 0
54 46 -1.420494355261E-02 7.317108567804E-03 1.597875170410E-02 3.334569931030E-02 0
55 46 -1.427193824202E-02 6.787118036300E-03 1.580358110368E-02 3.334525972605E-02 0
56 46 -1.433321554214E-02 6.250688340515E-03 1.563688553870E-02 3.334482759237E-02 0
57 46 -1.438897661865E-02 5.709159187973E-03 1.548021752387E-02 3.334441035986E-02 0
58 46 -1.444076094776E-02 5.163117777556E-03 1.533601526171E-02 3.334406390786E-02 0
59 46 -1.448872499168E-02 4.613749217242E-03 1.520558539778E-02 3.334372490644E-02 0
60 46 -1.453435886651E-02 4.061495885253E-03 1.509116776288E-02 3.334344178438E-02 0
61 46 -1.457712147385E-02 3.506997367367E-03 1.499304827303E-02 3.334316238761E-02 0
62 46 -1.461872551590E-02 2.950920723379E-03 1.491358689964E-02 3.334293887019E-02 0
63 46 -1.465903129429E-02 2.393291797489E-03 1.485311612487E-02 3.334270417690E-02 0
64 46 -1.469918340445E-02 1.834683818743E-03 1.481323875487E-02 3.334252536297E-02 0
65 46 -1.473888102919E-02 1.274672569707E-03 1.479389797896E-02 3.334236517549E-02 0
66 46 -1.477970089763E-02 7.141151581891E-04 1.479694247246E-02 3.334223479033E-02 0
67 46 -1.482112240046E-02 1.526593550807E-04 1.482190843672E-02 3.334213420749E-02 0
68 46 -1.486449968070E-02 -4.098234931007E-04 1.487014815211E-02 3.334207460284E-02 0
69 46 -1.490894705057E-02 -9.734622435644E-04 1.494069397449E-02 3.334203734994E-02 0
70 46 -1.495599467307E-02 -1.538404962048E-03 1.503490842879E-02 3.334201872349E-02 0
71 46 -1.500513125211E-02 -2.105133840814E-03 1.515208091587E-02 3.334202989936E-02 0
72 46 -1.505741383880E-02 -2.673851558939E-03 1.529297884554E-02 3.334208577871E-02 0
73 46 -1.511235442013E-02 -3.244949504733E-03 1.545680966228E-02 3.334215283394E-02 0
74 46 -1.517095230520E-02 -3.818594152108E-03 1.564415171742E-02 3.334224224091E-02 0
75 46 -1.523266080767E-02 -4.395470488816E-03 1.585415191948E-02 3.334237262607E-02 0
76 46 -1.529862824827E-02 -4.976158030331E-03 1.608757860959E-02 3.334251046181E-02 0
77 46 -1.536829490215E-02 -5.561021622270E-03 1.634348370135E-02 3.334270417690E-02 0
78 46 -1.544205844402E-02 -6.150571163744E-03 1.662187464535E-02 3.334289789200E-02 0
79 46 -1.551954727620E-02 -6.745488382876E-03 1.692211441696E-02 3.334312140942E-02 0
80 46 -1.560094114393E-02 -7.346326950938E-03 1.724406890571E-02 3.334339708090E-02 0
81 46 -1.568605192006E-02 -7.953325286508E-03 1.758714206517E-02 3.334372490644E-02 0
82 46 -1.577419228852E-02 -8.567217737436E-03 1.795055344701E-02 3.334406018257E-02 0
83 46 -1.586494781077E-02 -9.188112802804E-03 1.833352074027E-02 3.334441408515E-02 0
84 46 -1.595724746585E-02 -9.816003032029E-03 1.873466372490E-02 3.334480524063E-02 0
85 46 -1.605002395809E-02 -1.045147981495E-02 1.915298216045E-02 3.334524482489E-02 0
86 46 -1.614183373749E-02 -1.109381671995E-02 1.958651468158E-02 3.334571793675E-02 0
87 46 -1.623097248375E-02 -1.174205355346E-02 2.003297954798E-02 3.334619849920E-02 0
88 46 -1.631516590714E-02 -1.239512953907E-02 2.048960514367E-02 3.334673494101E-02 0
89 46 -1.639163866639E-02 -1.305119227618E-02 2.095278911293E-02 3.334729373455E-02 0
90 46 -1.645699143410E-02 -1.370795629919E-02 2.141823060811E-02 3.334785997868E-02 0
91 46 -1.650732569396E-02 -1.436193753034E-02 2.188051678240E-02 3.334847837687E-02 0
92 46 -1.653874665499E-02 -1.500902883708E-02 2.233385667205E-02 3.334913402796E-02 0
93 46 -1.654580421746E-02 -1.564363203943E-02 2.277030609548E-02 3.334984183311E-02 0
94 46 -1.652369834483E-02 -1.625948771834E-02 2.318196557462E-02 3.335057199001E-02 0
95 46 -1.646635867655E-02 -1.684916764498E-02 2.355919033289E-02 3.335132449865E-02 0
96 46 -1.636842079461E-02 -1.740367524326E-02 2.389169484377E-02 3.335207700729E-02 0
97 46 -1.622311584651E-02 -1.791309192777E-02 2.416750602424E-02 3.335285559297E-02 0
98 46 -1.602490618825E-02 -1.836653798819E-02 2.437472715974E-02 3.335365280509E-02 0
99 46 -1.576777733862E-02 -1.875226572156E-02 2.450041286647E-02 3.335443884134E-02 0
100 46 -1.544702332467E-02 -1.905797608197E-02 2.453195862472E-02 3.335525095463E-02 0
101 46 -1.505879312754E-02 -1.927138492465E-02 2.445717714727E-02 3.335606306791E-02 0
102 46 -1.459963060915E-02 -1.938052289188E-02 2.426424995065E-02 3.335682302713E-02 0
103 46 -1.406887918711E-02 -1.937395334244E-02 2.394333668053E-02 3.335755318403E-02 0
104 46 -1.346703898162E-02 -1.924276724458E-02 2.348712831736E-02 3.335826843977E-02 0
105 46 -1.279682200402E-02 -1.897905208170E-02 2.289023995399E-02 3.335894644260E-02 0
106 46 -1.206330955029E-02 -1.857807114720E-02 2.215103060007E-02 3.335958346725E-02 0
107 46 -1.127364300191E-02 -1.803869195282E-02 2.127179875970E-02 3.336014971137E-02 0
108 46 -1.043699402362E-02 -1.736302301288E-02 2.025846391916E-02 3.336064890027E-02 0
109 46 -9.564766660333E-03 -1.655707135797E-02 1.912122778594E-02 3.336108475924E-02 0
110 46 -8.669185452163E-03 -1.563048176467E-02 1.787363365293E-02 3.336145728827E-02 0
111 46 -7.764151319861E-03 -1.459777355194E-02 1.653411611915E-02 3.336174786091E-02 0
112 46 -6.863388232887E-03 -1.347510702908E-02 1.512232143432E-02 3.336197882891E-02 0
113 46 -5.981578957289E-03 -1.228254940361E-02 1.366163603961E-02 3.336213156581E-02 0
114 46 -5.131721030921E-03 -1.104107405990E-02 1.217538025230E-02 3.336223214865E-02 0
115 46 -4.326335154474E-03 -9.774833917618E-03 1.068945974112E-02 3.336227312684E-02 0
116 46 -3.575964132324E-03 -8.506439626217E-03 9.227515198290E-03 3.336231037974E-02 0
117 46 -2.889284631237E-03 -7.259669248015E-03 7.813498377800E-03 3.336228430271E-02 0
118 46 -2.273379592225E-03 -6.055738776922E-03 6.468402221799E-03 3.336224704981E-02 0
119 46 -1.732362434268E-03 -4.917094483972E-03 5.213338416070E-03 3.336218744516E-02 0
120 46 -1.268484164029E-03 -3.860855707899E-03 4.063897300512E-03 3.336210176349E-02 0
121 46 -8.823583484627E-04 -2.905871719122E-03 3.036881098524E-03 3.336200863123E-02 0
122 46 -5.722726928070E-04 -2.065188018605E-03 2.143011428416E-03 3.336191549897E-02 0
123 46 -3.351016202942E-04 -1.353657105938E-03 1.394518068992E-03 3.336181119084E-02 0
124 46 -1.658019609749E-04 -7.800639141351E-04 7.974897744134E-04 3.336169943213E-02 0
125 46 -5.921910997131E-05 -3.584040096030E-04 3.632634470705E-04 3.336162492633E-02 0
126 46 -8.505090590916E-06 -9.387237514602E-05 9.425688040210E-05 3.336154669523E-02 0
127 46 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
0 47 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
1 47 -9.490085176367E-06 6.956232246011E-04 6.956879515201E-04 3.336637094617E-02 0
2 47 -6.380696868291E-05 2.009147312492E-03 2.010160358623E-03 3.336631506681E-02 0
3 47 -1.669144839980E-04 3.169719129801E-03 3.174111014232E-03 3.336624056101E-02 0
4 47 -3.116299922112E-04 4.188536666334E-03 4.200113471597E-03 3.336619213223E-02 0
5 47 -4.934321623296E-04 5.081846844405E-03 5.105745978653E-03 3.336612880230E-02 0
6 47 -7.057336624712E-04 5.864087492228E-03 5.906401667744E-03 3.336607292295E-02 0
7 47 -9.447576012462E-04 6.552640348673E-03 6.620397325605E-03 3.336600586772E-02 0
8 47 -1.205386943184E-03 7.162670604885E-03 7.263388019055E-03 3.336593136191E-02 0
9 47 -1.485592918471E-03 7.709247060120E-03 7.851080968976E-03 3.336586803198E-02 0
10 47 -1.781543600373E-03 8.205384016037E-03 8.396560326219E-03 3.336578235030E-02 0
11 47 -2.091397065669E-03 8.663414977491E-03 8.912278339267E-03 3.336568921804E-02 0
12 47 -2.412567147985E-03 9.092349559069E-03 9.406981989741E-03 3.336557745934E-02 0
13 47 -2.743956167251E-03 9.500001557171E-03 9.888342581689E-03 3.336545825005E-02 0
14 47 -3.083593444899E-03 9.891940280795E-03 1.036141999066E-02 3.336531668901E-02 0
15 47 -3.431105986238E-03 1.027238368988E-02 1.083025243133E-02 3.336516395211E-02 0
16 47 -3.785230685025E-03 1.064360886812E-02 1.129665412009E-02 3.336498886347E-02 0
17 47 -4.145020619035E-03 1.100664213300E-02 1.176126580685E-02 3.336477652192E-02 0
18 47 -4.510011058301E-03 1.136131770909E-02 1.222373638302E-02 3.336453437805E-02 0
19 47 -4.879119805992E-03 1.170695573092E-02 1.268300600350E-02 3.336428850889E-02 0
20 47 -5.251477938145E-03 1.204198412597E-02 1.313725207001E-02 3.336400538683E-02 0
21 47 -5.626154597849E-03 1.236463617533E-02 1.358447037637E-02 3.336369618773E-02 0
22 47 -6.002848967910E-03 1.267211046070E-02 1.402200292796E-02 3.336337953806E-02 0
23 47 -6.379857659340E-03 1.296230312437E-02 1.444727927446E-02 3.336301445961E-02 0
24 47 -6.756599992514E-03 1.323261484504E-02 1.485778391361E-02 3.336263075471E-02 0
25 47 -7.131850346923E-03 1.348076481372E-02 1.525104325265E-02 3.336220979691E-02 0
26 47 -7.504770997912E-03 1.370402891189E-02 1.562440395355E-02 3.336176648736E-02 0
27 47 -7.873220369220E-03 1.390039548278E-02 1.597524993122E-02 3.336130455136E-02 0
28 47 -8.237461559474E-03 1.406778115779E-02 1.630209386349E-02 3.336082026362E-02 0
29 47 -8.595619350672E-03 1.420448161662E-02 1.660276949406E-02 3.336029127240E-02 0
30 47 -8.946979418397E-03 1.430876739323E-02 1.687569916248E-02 3.335975483060E-02 0
31 47 -9.289870969951E-03 1.437925267965E-02 1.711913011968E-02 3.335918858647E-02 0
32 47 -9.623532183468E-03 1.441507507116E-02 1.733224652708E-02 3.335859626532E-02 0
33 47 -9.946489706635E-03 1.441494934261E-02 1.751352101564E-02 3.335798531771E-02 0
34 47 -1.025855541229E-02 1.437849458307E-02 1.766292937100E-02 3.335736319423E-02 0
35 47 -1.055792905390E-02 1.430556923151E-02 1.777973957360E-02 3.335671126842E-02 0
36 47 -1.084497384727E-02 1.419621426612E-02 1.786465756595E-02 3.335605561733E-02 0
37 47 -1.111811213195E-02 1.405069511384E-02 1.791743375361E-02 3.335538506508E-02 0
38 47 -1.137758512050E-02 1.386971585453E-02 1.793929934502E-02 3.335469961166E-02 0
39 47 -1.162217464298E-02 1.365427020937E-02 1.793081313372E-02 3.335402160883E-02 0
40 47 -1.185268815607E-02 1.340514700860E-02 1.789369061589E-02 3.335332870483E-02 0
41 47 -1.206808816642E-02 1.312426570803E-02 1.782933250070E-02 3.335265070200E-02 0
42 47 -1.226921938360E-02 1.281234249473E-02 1.773950085044E-02 3.335197269917E-02 0
43 47 -1.245521847159E-02 1.247193571180E-02 1.762616448104E-02 3.335130959749E-02 0
44 47 -1.262762397528E-02 1.210434269160E-02 1.749205589294E-02 3.335062414408E-02 0
45 47 -1.278568431735E-02 1.171167939901E-02 1.733889058232E-02 3.334998339415E-02 0
46 47 -1.293086167425E-02 1.129605900496E-02 1.716997660697E-02 3.334935382009E-02 0
47 47 -1.306295208633E-02 1.085956767201E-02 1.698737591505E-02 3.334873914719E-02 0
48 47 -1.318334229290E-02 1.040412858129E-02 1.679423637688E-02 3.334810957313E-02 0
49 47 -1.329194009304E-02 9.931927546859E-03 1.659273542464E-02 3.334750607610E-02 0
50 47 -1.339056249708E-02 9.444857016206E-03 1.638635061681E-02 3.334695100784E-02 0
51 47 -1.347952429205E-02 8.944735862315E-03 1.617732644081E-02 3.334639593959E-02 0
52 47 -1.355976145715E-02 8.433287031949E-03 1.596832647920E-02 3.334587439895E-02 0
53 47 -1.363183930516E-02 7.912379689515E-03 1.576175168157E-02 3.334536775947E-02 0
54 47 -1.369738858193E-02 7.383199874312E-03 1.556053012609E-02 3.334489464760E-02 0
55 47 -1.375657785684E-02 6.847071927041E-03 1.536638662219E-02 3.334445506334E-02 0
56 47 -1.381046045572E-02 6.305529735982E-03 1.518184877932E-02 3.334401547909E-02 0
57 47 -1.385973300785E-02 5.759405437857E-03 1.500876247883E-02 3.334360569715E-02 0
58 47 -1.390552055091E-02 5.209833383560E-03 1.484944019467E-02 3.334324806929E-02 0
59 47 -1.394796464592E-02 4.657545592636E-03 1.470504794270E-02 3.334292024374E-02 0
60 47 -1.398852281272E-02 4.103159997612E-03 1.457788422704E-02 3.334260731936E-02 0
61 47 -1.402676478028E-02 3.547099651769E-03 1.446831226349E-02 3.334235399961E-02 0
62 47 -1.406450383365E-02 2.989950589836E-03 1.437880657613E-02 3.334210813046E-02 0
63 47 -1.410105358809E-02 2.431803615764E-03 1.430920604616E-02 3.334189578891E-02 0
64 47 -1.413817331195E-02 1.873127184808E-03 1.426171604544E-02 3.334170579910E-02 0
65 47 -1.417472306639E-02 1.313530607149E-03 1.423545368016E-02 3.334154188633E-02 0
66 47 -1.421268843114E-02 7.538717472926E-04 1.423266809434E-02 3.334142267704E-02 0
67 47 -1.425159443170E-02 1.935755717568E-04 1.425290945917E-02 3.334132209420E-02 0
68 47 -1.429257169366E-02 -3.671518643387E-04 1.429728604853E-02 3.334125876427E-02 0
69 47 -1.433497387916E-02 -9.288864093833E-04 1.436503790319E-02 3.334121406078E-02 0
70 47 -1.438004430383E-02 -1.491421833634E-03 1.445717830211E-02 3.334120288491E-02 0
71 47 -1.442732848227E-02 -2.055539982393E-03 1.457302458584E-02 3.334119915962E-02 0
72 47 -1.447790954262E-02 -2.621163846925E-03 1.471327152103E-02 3.334123268723E-02 0
73 47 -1.453137118369E-02 -3.189071547240E-03 1.487719453871E-02 3.334132209420E-02 0
74 47 -1.458842586726E-02 -3.759061684832E-03 1.506495010108E-02 3.334141522646E-02 0
75 47 -1.464903075248E-02 -4.332137759775E-03 1.527617499232E-02 3.334151953459E-02 0
76 47 -1.471405290067E-02 -4.908836912364E-03 1.551128737628E-02 3.334166109562E-02 0
77 47 -1.478302292526E-02 -5.489361006767E-03 1.576930098236E-02 3.334183990955E-02 0
78 47 -1.485659461468E-02 -6.074768956751E-03 1.605058275163E-02 3.334205597639E-02 0
79 47 -1.493439357728E-02 -6.665440741926E-03 1.635433360934E-02 3.334226459265E-02 0
80 47 -1.501680444926E-02 -7.262032944709E-03 1.668057404459E-02 3.334253281355E-02 0
81 47 -1.510371640325E-02 -7.865214720368E-03 1.702891290188E-02 3.334284573793E-02 0
82 47 -1.519468240440E-02 -8.475813083351E-03 1.739878766239E-02 3.334316983819E-02 0
83 47 -1.528949011117E-02 -9.093840606511E-03 1.778950355947E-02 3.334351629019E-02 0
84 47 -1.538745686412E-02 -9.719773195684E-03 1.820021495223E-02 3.334391489625E-02 0
85 47 -1.548768021166E-02 -1.035432238132E-02 1.863008923829E-02 3.334433957934E-02 0
86 47 -1.558872219175E-02 -1.099718641490E-02 1.907737925649E-02 3.334479779005E-02 0
87 47 -1.568977162242E-02 -1.164819952101E-02 1.954096928239E-02 3.334527462721E-02 0
88 47 -1.578828133643E-02 -1.230600941926E-02 2.001768536866E-02 3.334580361843E-02 0
89 47 -1.588212512434E-02 -1.296976860613E-02 2.050504274666E-02 3.334634751081E-02 0
90 47 -1.596811786294E-02 -1.363772433251E-02 2.099924534559E-02 3.334691375494E-02 0
91 47 -1.604281924665E-02 -1.430679112673E-02 2.149549499154E-02 3.334752470255E-02 0
92 47 -1.610256545246E-02 -1.497322507203E-02 2.198840677738E-02 3.334818407893E-02 0
93 47 -1.614186353981E-02 -1.563257537782E-02 2.247080579400E-02 3.334888443351E-02 0
94 47 -1.615623570979E-02 -1.627847738564E-02 2.293496951461E-02 3.334961831570E-02 0
95 47 -1.613954640925E-02 -1.690405048430E-02 2.337160333991E-02 3.335036337376E-02 0
96 47 -1.608594134450E-02 -1.750060915947E-02 2.377033419907E-02 3.335111588240E-02 0
97 47 -1.598860137165E-02 -1.805857755244E-02 2.411944419146E-02 3.335191681981E-02 0
98 47 -1.584165170789E-02 -1.856660470366E-02 2.440648898482E-02 3.335272893310E-02 0
99 47 -1.563817262650E-02 -1.901293545961E-02 2.461796440184E-02 3.335354477167E-02 0
100 47 -1.537268981338E-02 -1.938402652740E-02 2.473984844983E-02 3.335437923670E-02 0
101 47 -1.503985654563E-02 -1.966720633209E-02 2.475876174867E-02 3.335520625114E-02 0
102 47 -1.463576313108E-02 -1.984825730324E-02 2.466087788343E-02 3.335600718856E-02 0
103 47 -1.415797602385E-02 -1.991497725248E-02 2.443470060825E-02 3.335677087307E-02 0
104 47 -1.360568404198E-02 -1.985579542816E-02 2.407004870474E-02 3.335753828287E-02 0
105 47 -1.298048999161E-02 -1.966104842722E-02 2.355949766934E-02 3.335826843977E-02 0
106 47 -1.228606235236E-02 -1.932349987328E-02 2.289858087897E-02 3.335895761847E-02 0
107 47 -1.152853854001E-02 -1.883973740041E-02 2.208716608584E-02 3.335957974195E-02 0
108 47 -1.071618124843E-02 -1.820972748101E-02 2.112890593708E-02 3.336012363434E-02 0
109 47 -9.860016405582E-03 -1.743764802814E-02 2.003226242959E-02 3.336062282324E-02 0
110 47 -8.972223848104E-03 -1.653196662664E-02 1.880975067616E-02 3.336104378104E-02 0
111 47 -8.066508919001E-03 -1.550550013781E-02 1.747824624181E-02 3.336139768362E-02 0
112 47 -7.157747168094E-03 -1.437467616051E-02 1.605816558003E-02 3.336164355278E-02 0
113 47 -6.260769907385E-03 -1.315976958722E-02 1.457315217704E-02 3.336184471846E-02 0
114 47 -5.390240810812E-03 -1.188240759075E-02 1.304784696549E-02 3.336197510362E-02 0
115 47 -4.559683613479E-03 -1.056794635952E-02 1.150965690613E-02 3.336204588413E-02 0
116 47 -3.781224833801E-03 -9.240698069334E-03 9.984396398067E-03 3.336207568645E-02 0
117 47 -3.065002849326E-03 -7.926858961582E-03 8.498784154654E-03 3.336208313704E-02 0
118 47 -2.418946474791E-03 -6.649562157691E-03 7.075873203576E-03 3.336203098297E-02 0
119 47 -1.848911633715E-03 -5.433509126306E-03 5.739468615502E-03 3.336198255420E-02 0
120 47 -1.357859466225E-03 -4.298207350075E-03 4.507590085268E-03 3.336190059781E-02 0
121 47 -9.470540680923E-04 -3.264794358984E-03 3.399381414056E-03 3.336180001497E-02 0
122 47 -6.159554468468E-04 -2.347468165681E-03 2.426933730021E-03 3.336170315742E-02 0
123 47 -3.616799076553E-04 -1.563371275552E-03 1.604662626050E-03 3.336158767343E-02 0
124 47 -1.795749558369E-04 -9.223106899299E-04 9.396297973581E-04 3.336148709059E-02 0
125 47 -6.450499495259E-05 -4.392332048155E-04 4.439444746822E-04 3.336139023304E-02 0
126 47 -9.268197572965E-06 -1.197793608299E-04 1.201373961521E-04 3.336129710078E-02 0
127 47 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
0 48 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
1 48 -9.211027645506E-06 7.227400201373E-04 7.227987516671E-04 3.336614370346E-02 0
2 48 -6.187216786202E-05 2.087557455525E-03 2.088474109769E-03 3.336608409882E-02 0
3 48 -1.620960538276E-04 3.293000627309E-03 3.296987852082E-03 3.336602449417E-02 0
4 48 -3.036677662749E-04 4.350772593170E-03 4.361357074231E-03 3.336596861482E-02 0
5 48 -4.812655679416E-04 5.277434363961E-03 5.299333017319E-03 3.336591273546E-02 0
6 48 -6.889911019243E-04 6.088172551244E-03 6.127034779638E-03 3.336583822966E-02 0
7 48 -9.234200115316E-04 6.800732109696E-03 6.863137707114E-03 3.336578607559E-02 0
8 48 -1.179585815407E-03 7.430962752551E-03 7.524003274739E-03 3.336568921804E-02 0
9 48 -1.455234596506E-03 7.994886487722E-03 8.126248605549E-03 3.336562588811E-02 0
10 48 -1.746237510815E-03 8.505783043802E-03 8.683184161782E-03 3.336554393172E-02 0
11 48 -2.051143907011E-03 8.976327255368E-03 9.207694791257E-03 3.336543589830E-02 0
12 48 -2.367218025029E-03 9.415911510587E-03 9.708919562399E-03 3.336532041430E-02 0
13 48 -2.693325048313E-03 9.832873940468E-03 1.019506808370E-02 3.336519747972E-02 0
14 48 -3.027698956430E-03 1.023285742849E-02 1.067137904465E-02 3.336504846811E-02 0
15 48 -3.369574667886E-03 1.062022428960E-02 1.114195678383E-02 3.336490690708E-02 0
16 48 -3.717377083376E-03 1.099743507802E-02 1.160872448236E-02 3.336470574141E-02 0
17 48 -4.070880822837E-03 1.136576291174E-02 1.207280531526E-02 3.336448594928E-02 0
18 48 -4.428617656231E-03 1.172480173409E-02 1.253330055624E-02 3.336423262954E-02 0
19 48 -4.790213890374E-03 1.207430381328E-02 1.298980228603E-02 3.336396813393E-02 0
20 48 -5.154610611498E-03 1.241176016629E-02 1.343956030905E-02 3.336368501186E-02 0
21 48 -5.520842969418E-03 1.273596845567E-02 1.388108730316E-02 3.336336091161E-02 0
22 48 -5.888279527426E-03 1.304420921952E-02 1.431164704263E-02 3.336300700903E-02 0
23 48 -6.255744025111E-03 1.333427708596E-02 1.472879108042E-02 3.336264193058E-02 0
24 48 -6.622497458011E-03 1.360350381583E-02 1.512986328453E-02 3.336224704981E-02 0
25 48 -6.986995227635E-03 1.384920720011E-02 1.551188714802E-02 3.336181864142E-02 0
26 48 -7.348531857133E-03 1.406920980662E-02 1.587273180485E-02 3.336136043072E-02 0
27 48 -7.705416530371E-03 1.426105853170E-02 1.620960421860E-02 3.336086124182E-02 0
28 48 -8.057473227382E-03 1.442281994969E-02 1.652091369033E-02 3.336035832763E-02 0
29 48 -8.402624167502E-03 1.455266121775E-02 1.680428721011E-02 3.335982561111E-02 0
30 48 -8.740689605474E-03 1.464889571071E-02 1.705842278898E-02 3.335924819112E-02 0
31 48 -9.069534949958E-03 1.471044123173E-02 1.728159561753E-02 3.335866704583E-02 0
32 48 -9.388984180987E-03 1.473602652550E-02 1.747293584049E-02 3.335805237293E-02 0
33 48 -9.697673842311E-03 1.472506485879E-02 1.763157360256E-02 3.335741534829E-02 0
34 48 -9.994894266129E-03 1.467682700604E-02 1.775689050555E-02 3.335676342249E-02 0
35 48 -1.027950365096E-02 1.459122356027E-02 1.784858480096E-02 3.335612639785E-02 0
36 48 -1.055122353137E-02 1.446847058833E-02 1.790712028742E-02 3.335542976856E-02 0
37 48 -1.080904528499E-02 1.430912874639E-02 1.793283596635E-02 3.335474804044E-02 0
38 48 -1.105327252299E-02 1.411391142756E-02 1.792700029910E-02 3.335405886173E-02 0
39 48 -1.128260698169E-02 1.388399861753E-02 1.789029501379E-02 3.335334733129E-02 0
40 48 -1.149811130017E-02 1.362040825188E-02 1.782476156950E-02 3.335265815258E-02 0
41 48 -1.169862132519E-02 1.332462113351E-02 1.773142069578E-02 3.335196524858E-02 0
42 48 -1.188491657376E-02 1.299851480871E-02 1.761285401881E-02 3.335127234459E-02 0
43 48 -1.205672975630E-02 1.264377404004E-02 1.747082546353E-02 3.335059806705E-02 0
44 48 -1.221521850675E-02 1.226233877242E-02 1.730827987194E-02 3.334992751479E-02 0
45 48 -1.236002612859E-02 1.185629051179E-02 1.712722517550E-02 3.334926813841E-02 0
46 48 -1.249236240983E-02 1.142799388617E-02 1.693098247051E-02 3.334861248732E-02 0
47 48 -1.261232327670E-02 1.097950153053E-02 1.672184653580E-02 3.334800899029E-02 0
48 48 -1.272090990096E-02 1.051287259907E-02 1.650278829038E-02 3.334736078978E-02 0
49 48 -1.281865034252E-02 1.003014482558E-02 1.627641171217E-02 3.334674984217E-02 0
50 48 -1.290727779269E-02 9.533370845020E-03 1.604627631605E-02 3.334616869688E-02 0
51 48 -1.298660691828E-02 9.024432860315E-03 1.581430807710E-02 3.334561362863E-02 0
52 48 -1.305788010359E-02 8.505132980645E-03 1.558350212872E-02 3.334509581327E-02 0
53 48 -1.312196254730E-02 7.976969704032E-03 1.535636465997E-02 3.334459662437E-02 0
54 48 -1.318002212793E-02 7.441578898579E-03 1.513572223485E-02 3.334411978722E-02 0
55 48 -1.323245279491E-02 6.900191772729E-03 1.492348685861E-02 3.334366157651E-02 0
56 48 -1.328015513718E-02 6.353994831443E-03 1.472194865346E-02 3.334325179458E-02 0
57 48 -1.332376524806E-02 5.803950596601E-03 1.453301589936E-02 3.334283083677E-02 0
58 48 -1.336459163576E-02 5.251310765743E-03 1.435926742852E-02 3.334248438478E-02 0
59 48 -1.340260729194E-02 4.696537274867E-03 1.420166715980E-02 3.334213793278E-02 0
60 48 -1.343892700970E-02 4.140255507082E-03 1.406223606318E-02 3.334183990955E-02 0
61 48 -1.347354054451E-02 3.582955570891E-03 1.394180301577E-02 3.334157168865E-02 0
62 48 -1.350791472942E-02 3.025083802640E-03 1.384250260890E-02 3.334134817123E-02 0
63 48 -1.354165840894E-02 2.466851379722E-03 1.376451458782E-02 3.334111720324E-02 0
64 48 -1.357601676136E-02 1.908422447741E-03 1.370949670672E-02 3.334093093872E-02 0
65 48 -1.361030992121E-02 1.349855680019E-03 1.367708481848E-02 3.334077447653E-02 0
66 48 -1.364606432617E-02 7.911714492366E-04 1.366898044944E-02 3.334063664079E-02 0
67 48 -1.368293631822E-02 2.324636880076E-04 1.368491072208E-02 3.334054723382E-02 0
68 48 -1.372190564871E-02 -3.263586550020E-04 1.372578553855E-02 3.334047645330E-02 0
69 48 -1.376268640161E-02 -8.859647205099E-04 1.379117369652E-02 3.334043547511E-02 0
70 48 -1.380597427487E-02 -1.446092734113E-03 1.388150267303E-02 3.334041312337E-02 0
71 48 -1.385162025690E-02 -2.007468137890E-03 1.399633195251E-02 3.334040939808E-02 0
72 48 -1.390046812594E-02 -2.570032142103E-03 1.413605641574E-02 3.334045037627E-02 0
73 48 -1.395217701793E-02 -3.134213155136E-03 1.429987885058E-02 3.334050625563E-02 0
74 48 -1.400785893202E-02 -3.700716886669E-03 1.448845770210E-02 3.334059566259E-02 0
75 48 -1.406695414335E-02 -4.270100500435E-03 1.470078062266E-02 3.334071114659E-02 0
76 48 -1.413048710674E-02 -4.842584952712E-03 1.493724528700E-02 3.334086015821E-02 0
77 48 -1.419814210385E-02 -5.418878048658E-03 1.519708801061E-02 3.334103524685E-02 0
78 48 -1.427077315748E-02 -5.999628454447E-03 1.548064965755E-02 3.334124013782E-02 0
79 48 -1.434803288430E-02 -6.585582625121E-03 1.578720845282E-02 3.334146365523E-02 0
80 48 -1.443006563932E-02 -7.177351508290E-03 1.611648686230E-02 3.334171324968E-02 0
81 48 -1.451737061143E-02 -7.775751408190E-03 1.646864786744E-02 3.334200009704E-02 0
82 48 -1.460933126509E-02 -8.381691761315E-03 1.684295944870E-02 3.334232419729E-02 0
83 48 -1.470637600869E-02 -8.995822630823E-03 1.723955757916E-02 3.334268182516E-02 0
84 48 -1.480761077255E-02 -9.618469513953E-03 1.765730045736E-02 3.334303945303E-02 0
85 48 -1.491267140955E-02 -1.025043334812E-02 1.809583231807E-02 3.334345296025E-02 0
86 48 -1.502038352191E-02 -1.089180167764E-02 1.855379343033E-02 3.334392979741E-02 0
87 48 -1.512999832630E-02 -1.154297031462E-02 1.903042383492E-02 3.334438800812E-02 0
88 48 -1.523977518082E-02 -1.220309641212E-02 1.952348090708E-02 3.334489464760E-02 0
